,job192_scenario1_377,job193_scenario0_378,
in27,0.4599376564510895,0.12679965987021413,
B14,0.4164259401401419,0.1743147120585391,
B11,0.4164259401401419,0.16543396737025406,
cn12,0.26167338525834927,0.0,
B54,0.4866267753196898,0.19357193622400393,
B51,0.4164259401401419,0.2854430877719935,
os4,0.43681849009749807,0.1743147120585391,
in4,0.33992853604935025,0.1743147120585391,
B33,0.398184182597458,0.21524225259244573,
sh10,0.6066358957214291,0.444086515673773,
in22,0.398184182597458,0.18367572491293804,
