,job848_scenario1_2002,job851_scenario1_2005,
in27,0.25825225562255594,0.11112837571345441,
B14,0.30806054084474754,0.09462669877608498,
B11,0.25825225562255594,0.09462669877608498,
cn12,0.16136230157440812,0.0,
B54,0.2315631367539558,0.05287272916534652,
B51,0.2733171063646943,0.11112837571345441,
os4,0.2898187833020637,0.11112837571345441,
in4,0.20844397040036433,0.06570352874493973,
B33,0.2315631367539559,0.05287272916534658,
sh10,0.4098279037038032,0.2697718036152339,
in22,0.30806054084474754,0.11112837571345441,
