,job488_scenario3_1000,job490_scenario0_1003,
in27,0.506065741866652,0.1300975988762233,
B14,0.5558740270888437,0.20736621387630333,
B11,0.5558740270888437,0.1300975988762233,
cn12,0.4358649066871042,0.0,
B54,0.5558740270888437,0.2185401915984549,
B51,0.8660931030718703,0.25717449909849494,
os4,0.6260748622683914,0.16873190637626323,
in4,0.675883147490583,0.15223022943889386,
B33,0.506065741866652,0.27223934984063325,
sh10,0.6260748622683914,0.3771836195002344,
in22,0.5558740270888437,0.23048538022989484,
