,job112_scenario1_227,job115_scenario0_230,
in27,0.48237525290328664,0.13386743969074633,
B14,0.4641334953606028,0.18367572491293804,
B11,0.4476318184232334,0.14123606504807795,
cn12,0.3199264726366873,0.0,
B54,0.6227769232623823,0.2689414108346241,
B51,0.43256696768109504,0.24001824080347883,
os4,0.5027678028606428,0.18367572491293804,
in4,0.405877848812495,0.1569866060443379,
B33,0.393932660181055,0.19357193622400393,
sh10,0.31255784727935576,0.21524225259244573,
in22,0.43256696768109504,0.24001824080347883,
