,job863_scenario1_2046,job864_scenario0_2048,
in27,0.35982711544947565,0.10038778135367155,
B14,0.43002795062902344,0.19727773540181953,
B11,0.3913936431289834,0.15864342790177943,
cn12,0.26293716140132783,0.0,
B54,0.5998453562529544,0.2332277013350042,
B51,0.374891966191614,0.26215087136614945,
os4,0.3913936431289834,0.1768851854444634,
in4,0.28026526741552904,0.15864342790177943,
B33,0.3913936431289834,0.2968943058462027,
sh10,0.43002795062902344,0.19727773540181953,
in22,0.40963540067166726,0.2968943058462027,
