,job628_scenario1_1292,job630_scenario0_1294,
in27,0.3432264750553594,0.10440066932963432,
B14,0.44011642910350723,0.20736621387630333,
B11,0.4014821216034672,0.14453400405408712,
cn12,0.26497132426435843,0.0,
B54,0.41972387914615106,0.243316179809488,
B51,0.36991559392395945,0.23048538022989484,
os4,0.4014821216034672,0.23048538022989484,
in4,0.3432264750553594,0.15223022943889386,
B33,0.3849804446660978,0.1869736639189472,
sh10,0.48992471432569895,0.44738445467978216,
in22,0.41972387914615106,0.25717449909849494,
