,job80_scenario2_169,job81_scenario0_173,
in27,0.4858929804117641,0.13333389053856337,
B14,0.5792129819449033,0.22177648326079497,
B11,0.459203861543164,0.12000912040173939,
cn12,0.4360846951895725,0.0,
B54,0.5792129819449033,0.31021907598302656,
B51,0.5174595080912718,0.2754756415029733,
os4,0.7961120563947907,0.2106025055386434,
in4,0.5009578311539025,0.20010616689235317,
B33,0.7259112212152429,0.22177648326079497,
sh10,0.7961120563947907,0.45062074634212224,
in22,0.6761029359930513,0.22177648326079497,
