,job726_scenario0_1651,job727_scenario0_1653,
in27,0.2171417641550989,0.11677282873939931,
B14,0.2997147587444118,0.2185401915984549,
B11,0.2572750988795517,0.15223022943889386,
cn12,0.11603903383147374,0.0,
B54,0.3560572746349525,0.23048538022989484,
B51,0.3432264750553594,0.27223934984063325,
os4,0.32010730870176785,0.17761265106454827,
in4,0.3312812864239194,0.15223022943889386,
B33,0.2814730012017278,0.243316179809488,
sh10,0.6099338347274382,0.4087501471797421,
in22,0.3312812864239194,0.243316179809488,
