,job757_scenario0_1749,job758_scenario2_1750,
in27,0.1300975988762233,0.23048538022989484,
B14,0.1869736639189472,0.3771836195002344,
B11,0.14453400405408712,0.3273753342780427,
cn12,0.0,0.16873190637626323,
B54,0.23048538022989484,0.4971927399019737,
B51,0.11047625982815545,0.11047625982815545,
os4,0.20736621387630333,0.4087501471797421,
in4,0.15223022943889386,0.25717449909849494,
B33,0.23048538022989484,0.4087501471797421,
sh10,0.3771836195002344,0.6874026954832609,
in22,0.23048538022989484,0.44738445467978216,
