,job651_scenario1_1360,job652_scenario1_1361,
in27,0.07458427343322477,0.0884425927222317,
B14,0.18176259425537095,0.13825087794442326,
B11,0.13825087794442326,0.10350744346437002,
cn12,0.028137968853749862,0.0,
B54,0.18176259425537095,0.27865254830351893,
B51,0.0884425927222317,0.12000912040173944,
os4,0.06175347385363161,0.12000912040173944,
in4,0.028137968853749862,0.0884425927222317,
B33,0.0884425927222317,0.10350744346437002,
sh10,0.0,0.0884425927222317,
in22,0.20845171312397115,0.0884425927222317,
