,job774_scenario1_1786,job775_scenario1_1788,
in27,0.30295105040675174,0.16352083671268713,
B14,0.42296017080849124,0.20527480632342554,
B11,0.3345175780862595,0.28352995711442647,
cn12,0.22338920237280513,0.07020083517954778,
B54,0.49316100598803897,0.38041991116257445,
B51,0.3180159011488901,0.16352083671268713,
os4,0.3731518855862995,0.19020995558128723,
in4,0.25314276518456014,0.14040167035909562,
B33,0.3180159011488901,0.20527480632342554,
sh10,0.49316100598803897,0.430228196384766,
in22,0.11274109482546457,0.0,
