,job192_scenario1_377,job193_scenario0_378,
in27,0.347196561625625,0.12679965987021413,
B14,0.3036848453146773,0.1743147120585391,
B11,0.3036848453146773,0.16543396737025406,
cn12,0.1489322904328847,0.0,
B54,0.3738856804942252,0.19357193622400393,
B51,0.3036848453146773,0.2854430877719935,
os4,0.32407739527203355,0.1743147120585391,
in4,0.22718744122388568,0.1743147120585391,
B33,0.2854430877719935,0.21524225259244573,
sh10,0.49389480089596455,0.444086515673773,
in22,0.2854430877719935,0.18367572491293804,
