,job628_scenario1_1292,job629_scenario4_1293,
in27,0.07825515079100098,0.17514510483914886,
B14,0.05513598443740947,0.07825515079100093,
B11,0.1365107973391088,0.25651991774084826,
cn12,0.0,0.10494426965960107,
B54,0.15475255488179263,0.2951542252408883,
B51,0.10494426965960107,0.34496251046307985,
os4,0.1365107973391088,0.4151633456426277,
in4,0.07825515079100098,0.4151633456426277,
B33,0.12000912040173939,0.07825515079100098,
sh10,0.22495339006134052,0.17514510483914886,
in22,0.15475255488179263,0.22495339006134052,
