,job454_scenario0_908,job456_scenario2_910,
in27,0.17147422748137253,0.12239973716710661,
B14,0.2786525483035188,0.2859205738797936,
B11,0.22577981913817224,0.2859205738797936,
cn12,0.041753969610738406,0.14279228712446274,
B54,0.0,0.033957144444874854,
B51,0.35514995239431046,0.1787422530576474,
os4,0.24503704330363707,0.502819648329681,
in4,0.20845171312397104,0.20766542308879266,
B33,0.30534166717211886,0.6228287687314203,
sh10,0.4955516227534061,0.4326188131501331,
in22,0.2914833478831119,0.38281052792794157,
