,job532_scenario2_1093,job534_scenario2_1096,
in27,0.23503292347915006,0.043511716310947635,
B14,0.4889094835716358,0.19020995558128717,
B11,0.248891242768157,0.12000912040173928,
cn12,0.21025693526811695,0.0,
B54,0.2986995279903486,0.16352083671268697,
B51,0.21025693526811695,0.05634251589054079,
os4,0.5591103187511837,0.5004290315643137,
in4,0.21025693526811695,0.043511716310947635,
B33,0.5591103187511837,0.38041991116257434,
sh10,0.4391011983494442,0.38041991116257434,
in22,0.40046689084940423,0.5004290315643137,
