,job90_scenario3_190,job91_scenario4_192,
in27,0.46647188711943877,0.31021907598302656,
B14,0.5247275336675468,0.35373079229397425,
B11,0.6131701263897783,0.5706298667438616,
cn12,0.3882167363284379,0.2754756415029733,
B54,0.4433527207658473,0.5004290315643138,
B51,0.5633618411675867,0.4119864388420822,
os4,0.493161005988039,0.5004290315643138,
in4,0.5247275336675468,0.45062074634212224,
B33,0.5633618411675867,0.24655247147182807,
sh10,0.1562528111364122,0.0,
in22,0.6131701263897783,0.31021907598302656,
