,job150_scenario0_304,job151_scenario3_306,
in27,0.09187115154798953,0.2577826050260439,
B14,0.20070629422757735,0.32798344020559167,
B11,0.1378740844053612,0.23109348615744368,
cn12,0.0,0.20797431980385223,
B54,0.21188027194972892,0.187581769846496,
B51,0.04644630457947485,0.187581769846496,
os4,0.19020995558128717,0.23109348615744368,
in4,0.14557030979016794,0.2577826050260439,
B33,0.22382546058116892,0.32798344020559167,
sh10,0.4407245350310562,0.2577826050260439,
in22,0.17095273141582235,0.2893491327055516,
