,job643_scenario4_1336,job644_scenario0_1338,
in27,0.4866267753196898,0.13386743969074633,
B14,0.4599376564510895,0.19357193622400393,
B11,0.5568276104992376,0.1489322904328847,
cn12,0.3666176549179503,0.0,
B54,0.6066358957214291,0.24001824080347883,
B51,0.676836730900977,0.25387656009248577,
os4,0.4866267753196898,0.19357193622400393,
in4,0.6066358957214291,0.1489322904328847,
B33,0.33992853604935025,0.22718744122388568,
sh10,0.43681849009749807,0.3738856804942252,
in22,0.43681849009749807,0.20406827487029416,
