,job89_scenario0_185,job90_scenario3_190,
in27,0.1300975988762233,0.08871778510802786,
B14,0.17761265106454827,0.1469734316561358,
B11,0.15223022943889386,0.2354160243783674,
cn12,0.0,0.010462634317026931,
B54,0.20736621387630333,0.0655986187544364,
B51,0.27223934984063325,0.18560773915617582,
os4,0.20736621387630333,0.11540690397662806,
in4,0.14453400405408712,0.1469734316561358,
B33,0.243316179809488,0.18560773915617582,
sh10,0.3504945006316342,0.08871778510802786,
in22,0.2185401915984549,0.2354160243783674,
