,job23_scenario0_56,job27_scenario3_61,
in27,0.3951106060621697,0.38041991116257445,
B14,0.4723792210622497,0.45062074634212224,
B11,0.41724323662484025,0.38041991116257445,
cn12,0.2617767155236063,0.29197731844034275,
B54,0.5083291869954344,0.45062074634212224,
B51,0.3319775507031542,0.22177648326079497,
os4,0.4723792210622497,0.38041991116257445,
in4,0.4519866711048936,0.5706298667438616,
B33,0.4835531987844013,0.45062074634212224,
sh10,0.7123974618657285,0.45062074634212224,
in22,0.10313328762182683,0.0,
