,job347_scenario1_658,job349_scenario2_660,
in27,0.17844462357040425,0.029753562811755063,
B14,0.2421112280816028,0.5097900444187127,
B11,0.26250377803895897,0.06570352874493973,
cn12,0.07966244781500342,0.0,
B54,0.3438785909406584,0.31958008883742545,
B51,0.20736779360154955,0.09462669877608498,
os4,0.2421112280816028,0.31958008883742545,
in4,0.19230294285941119,0.040927540533906626,
B33,0.17844462357040425,0.5097900444187127,
sh10,0.3825128984406984,0.23113749611519385,
in22,0.20736779360154955,0.31958008883742545,
