,job192_scenario1_377,job194_scenario0_380,
in27,0.5258869692142343,0.10110273032362516,
B14,0.48237525290328664,0.16543396737025406,
B11,0.48237525290328664,0.12679965987021413,
cn12,0.327622698021494,0.0,
B54,0.5525760880828345,0.20406827487029416,
B51,0.48237525290328664,0.25387656009248577,
os4,0.5027678028606428,0.16543396737025406,
in4,0.405877848812495,0.16543396737025406,
B33,0.4641334953606028,0.25387656009248577,
sh10,0.48237525290328664,0.18367572491293804,
in22,0.4641334953606028,0.20406827487029416,
