,job255_scenario3_499,job257_scenario1_504,
in27,0.5488766251530414,0.1284564817276556,
B14,0.45198667110489343,0.14669823927033943,
B11,0.5488766251530414,0.11195480479028619,
cn12,0.39023319725126193,0.0,
B54,0.45198667110489343,0.2870999096294351,
B51,0.6688857455547808,0.11195480479028619,
os4,0.5102423176530013,0.1284564817276556,
in4,0.5102423176530013,0.03658533017966603,
B33,0.5488766251530414,0.08303163475914094,
sh10,0.5102423176530013,0.21689907444988732,
in22,0.598684910375233,0.14669823927033943,
