,job434_scenario0_868,job436_scenario2_872,
in27,0.1850349172831363,0.05287272916534658,
B14,0.2447394138163939,0.12937013325613822,
B11,0.21660144496264405,0.11112837571345441,
cn12,0.05795801706086462,0.0,
B54,0.2911857183958688,0.14976268321349445,
B51,0.30504403768487576,0.019257224165464826,
os4,0.25523575246268415,0.31958008883742545,
in4,0.23484320250532803,0.07956184803394667,
B33,0.30504403768487576,0.2697718036152339,
sh10,0.398364039218015,0.3897809240169733,
in22,0.25523575246268415,0.1995709684356861,
