,job180_scenario4_357,job181_scenario2_358,
in27,0.39866166870525827,0.37826911874790203,
B14,0.4217808350588497,0.5684790743291892,
B11,0.5186707891069977,0.31460251423670355,
cn12,0.4217808350588497,0.25825999834616276,
B54,0.30177171465711033,0.3284608335257105,
B51,0.48003648160695767,0.31460251423670355,
os4,0.48003648160695767,0.5186707891069977,
in4,0.5186707891069977,0.25825999834616276,
B33,0.12439255865541632,0.28982652602567044,
sh10,0.48003648160695767,0.5684790743291892,
in22,0.0,0.12000912040173939,
