,job327_scenario1_623,job328_scenario1_625,
in27,0.23275021522720396,0.10350744346437002,
B14,0.29450368908083546,0.1586434279017795,
B11,0.23275021522720396,0.10350744346437002,
cn12,0.0962394178880952,0.0,
B54,0.29450368908083546,0.2400182408034789,
B51,0.25099197276988783,0.04980828522219166,
os4,0.271384522727244,0.1586434279017795,
in4,0.14087906367921443,0.07458427343322477,
B33,0.23275021522720396,0.13825087794442326,
sh10,0.39139364312898345,0.3284608335257105,
in22,0.3211928079494357,0.07458427343322477,
