,job1092_scenario1_3130,job1093_scenario3_3132,
in27,0.07098712521472617,0.17514510483914889,
B14,0.19099624561646547,0.2951542252408883,
B11,0.08381792479431927,0.17514510483914889,
cn12,0.009233651361094553,0.0,
B54,0.167877079262874,0.10494426965960113,
B51,0.07098712521472617,0.4151633456426277,
os4,0.12924277176283394,0.2951542252408883,
in4,0.05904193658328616,0.05513598443740947,
B33,0.08381792479431927,0.13651079733910887,
sh10,0.21768536448506567,0.17514510483914889,
in22,0.11274109482546457,0.17514510483914889,
