,job466_scenario1_938,job467_scenario1_940,
in27,0.4683850177770057,0.33914224601417176,
B14,0.5301384916306372,0.373885680494225,
B11,0.5070193252770457,0.3942782304515812,
cn12,0.35725664206355134,0.21913312561243237,
B54,0.6768367309009767,0.4440865156737729,
B51,0.14166426485660977,0.0,
os4,0.5070193252770457,0.32407739527203344,
in4,0.422960170808491,0.27426911004984184,
B33,0.4101293712288979,0.4173973968051727,
sh10,0.867046686482264,0.5142873508533207,
in22,0.48662677531968956,0.373885680494225,
