,job598_scenario1_1247,job599_scenario2_1248,
in27,0.13507397114387776,0.13507397114387776,
B14,0.2400182408034789,0.31021907598302667,
B11,0.15157564808124718,0.12000912040173944,
cn12,0.0,0.07020083517954784,
B54,0.31021907598302667,0.43022819638476606,
B51,0.169817405623931,0.0813748129016994,
os4,0.169817405623931,0.5502373167865054,
in4,0.04980828522219172,0.07020083517954784,
B33,0.09332000153313935,0.5502373167865054,
sh10,0.31021907598302667,0.3600273612052182,
in22,0.12000912040173944,0.3600273612052182,
