,job340_scenario2_645,job341_scenario1_646,
in27,0.2658217487239256,0.25387656009248566,
B14,0.5325291083960044,0.34231915281471725,
B11,0.2925108675925257,0.38583086912566494,
cn12,0.22231003241297798,0.21294901955857903,
B54,0.4440865156737729,0.3627117027720735,
B51,0.0,0.06366660451119843,
os4,0.7227390639772917,0.307575718334664,
in4,0.2427025823703341,0.2427025823703341,
B33,0.5325291083960044,0.06366660451119843,
sh10,0.5325291083960044,0.5325291083960044,
in22,0.38583086912566494,0.3627117027720735,
