,job405_scenario2_789,job407_scenario3_795,
in27,0.20298890969184225,0.14040167035909565,
B14,0.551842293174909,0.26041079076083506,
B11,0.2416232171918823,0.26041079076083506,
cn12,0.17142238201233456,0.020392549957356232,
B54,0.43183317277316946,0.0,
B51,0.2149340983232822,0.38041991116257445,
os4,0.551842293174909,0.19020995558128723,
in4,0.22776489790287535,0.0702008351795479,
B33,0.6718514135766482,0.0702008351795479,
sh10,0.6718514135766482,0.14040167035909565,
in22,0.43183317277316946,0.19020995558128723,
