,job494_scenario1_1008,job495_scenario0_1011,
in27,0.4641334953606028,0.14123606504807795,
B14,0.5841426157623423,0.16543396737025406,
B11,0.43256696768109504,0.12679965987021413,
cn12,0.3356770136329472,0.0,
B54,0.5258869692142343,0.22718744122388568,
B51,0.4187086483920881,0.2689414108346241,
os4,0.4641334953606028,0.19357193622400393,
in4,0.43256696768109504,0.1489322904328847,
B33,0.4187086483920881,0.22718744122388568,
sh10,0.5525760880828345,0.6841047564772518,
in22,0.43256696768109504,0.18367572491293804,
