,job209_scenario1_408,job210_scenario1_410,
in27,0.30295105040675163,0.08303163475914094,
B14,0.36120669695485963,0.16709078922769566,
B11,0.2096310488736124,0.09688995404814787,
cn12,0.09699055382920463,0.0,
B54,0.36120669695485963,0.16709078922769566,
B51,0.2096310488736124,0.08303163475914094,
os4,0.2798318840531602,0.16709078922769566,
in4,0.24119757655312013,0.05825564654810783,
B33,0.19577272958460545,0.11195480479028619,
sh10,0.36120669695485963,0.19020995558128712,
in22,0.259439334095804,0.11195480479028619,
