,job503_scenario2_1024,job504_scenario3_1025,
in27,0.21498594379232033,0.4190542186626145,
B14,0.29904509826087505,0.46886250388480605,
B11,0.260410790760835,0.38041991116257445,
cn12,0.15864342790177954,0.29904509826087505,
B54,0.2786525483035188,0.1319543090331794,
B51,0.0,0.38041991116257445,
os4,0.5390633390643539,0.4190542186626145,
in4,0.20215514421272718,0.46886250388480605,
B33,0.5390633390643539,0.4190542186626145,
sh10,0.6590724594660933,0.4190542186626145,
in22,0.38041991116257445,0.3488533834830667,
