,job274_scenario0_534,job277_scenario4_537,
in27,0.1108138677925199,0.15509812515231897,
B14,0.19338686238183278,0.15509812515231897,
B11,0.15864342790177943,0.23647293805401837,
cn12,0.0,0.17821729150591042,
B54,0.03474343448005324,0.08489728997277118,
B51,0.24972937827237351,0.32491553077624996,
os4,0.21377941233918885,0.17821729150591042,
in4,0.14357857715964106,0.5151254863575372,
B33,0.21377941233918885,0.0999621407149095,
sh10,0.5738067735444071,0.07103897068376425,
in22,0.23689857869278041,0.23647293805401837,
