,job916_scenario0_2216,job917_scenario0_2217,
in27,0.1300975988762233,0.1300975988762233,
B14,0.2185401915984549,0.27223934984063325,
B11,0.16873190637626323,0.14453400405408712,
cn12,0.010088478474483797,0.0,
B54,0.27223934984063325,0.2887410267780027,
B51,0.27223934984063325,0.25717449909849494,
os4,0.20736621387630333,0.2185401915984549,
in4,0.1968698752300131,0.1869736639189472,
B33,0.25717449909849494,0.25717449909849494,
sh10,0.3771836195002344,0.3069827843206865,
in22,0.23048538022989484,0.27223934984063325,
