,job595_scenario4_1238,job596_scenario4_1241,
in27,0.40753467066993654,0.19020995558128723,
B14,0.33733383549038876,0.22884426308132727,
B11,0.5773520762938675,0.31021907598302667,
cn12,0.3234755162013818,0.1586434279017795,
B54,0.488909483571636,0.31021907598302667,
B51,0.21732471508864948,0.0,
os4,0.5773520762938675,0.3488533834830667,
in4,0.527543791071676,0.25196342943491873,
B33,0.3523986862325271,0.1586434279017795,
sh10,0.6475529114734154,0.31021907598302667,
in22,0.527543791071676,0.22884426308132727,
