,job300_scenario0_574,job301_scenario0_576,
in27,0.24607498536402794,0.18084894272688834,
B14,0.31284726171781774,0.2106025055386434,
B11,0.26051139054189176,0.14040167035909557,
cn12,0.12956369226781206,0.0,
B54,0.14819849552495912,0.051959077636863915,
B51,0.42296017080849113,0.260410790760835,
os4,0.3233436003641079,0.22177648326079497,
in4,0.31284726171781774,0.1719681980386033,
B33,0.3345175780862595,0.22177648326079497,
sh10,0.6131701263897783,0.4119864388420822,
in22,0.3731518855862995,0.260410790760835,
