,job898_scenario0_2147,job899_scenario3_2148,
in27,0.1447851086127725,0.4688625038848061,
B14,0.19020995558128717,0.3986616687052583,
B11,0.181762594255371,0.5186707891069977,
cn12,0.018241757542683867,0.2786525483035189,
B54,0.26479422901451194,0.3986616687052583,
B51,0.0,0.2786525483035189,
os4,0.19020995558128717,0.43022819638476606,
in4,0.19020995558128717,0.7088807446882849,
B33,0.26479422901451194,0.5186707891069977,
sh10,0.4688625038848061,0.5186707891069977,
in22,0.24001824080347883,0.5888716242865455,
