,job156_scenario1_316,job159_scenario1_321,
in27,0.623954869143497,0.3039225070717828,
B14,0.6421966266861807,0.42393162747352214,
B11,0.623954869143497,0.3456764766825212,
cn12,0.49549838741584135,0.21797113089597508,
B54,0.7123974618657287,0.5208215815216701,
B51,0.5923883414639892,0.29197731844034286,
os4,0.6857083429971285,0.38041991116257445,
in4,0.5537540339639492,0.3306116259403829,
B33,0.5656992225953892,0.3039225070717828,
sh10,0.6857083429971285,0.5208215815216701,
in22,0.2617767155236063,0.0,
