,job550_scenario1_1131,job551_scenario1_1134,
in27,0.2720104091217487,0.07020083517954784,
B14,0.39201952952348795,0.15157564808124718,
B11,0.3689003631698965,0.13507397114387776,
cn12,0.2018095739422009,0.0,
B54,0.39201952952348795,0.2715847684829866,
B51,0.2848412087013418,0.09332000153313935,
os4,0.33026605566985645,0.21332912193487868,
in4,0.2848412087013418,0.07020083517954784,
B33,0.3485078132125403,0.0813748129016994,
sh10,0.4187086483920882,0.31021907598302667,
in22,0.33026605566985645,0.15157564808124718,
