,job488_scenario3_1000,job491_scenario3_1005,
in27,0.4204201434253858,0.2400182408034789,
B14,0.47022842864757747,0.3986616687052583,
B11,0.47022842864757747,0.20845171312397115,
cn12,0.350219308245838,0.12000912040173944,
B54,0.47022842864757747,0.10350744346437002,
B51,0.7804475046306041,0.27865254830351893,
os4,0.5404292638271252,0.2400182408034789,
in4,0.5902375490493168,0.20845171312397115,
B33,0.4204201434253858,0.27865254830351893,
sh10,0.2617767155236063,0.0,
in22,0.47022842864757747,0.20845171312397115,
