,job820_scenario3_1923,job821_scenario2_1925,
in27,0.47276845603068274,0.339634811247862,
B14,0.5541432689323822,0.48003648160695767,
B11,0.6425858616546137,0.2759682067366635,
cn12,0.45237590607332656,0.2196256908461227,
B54,0.18566854640124764,0.049808285222191606,
B51,0.40256762085113496,0.0,
os4,0.5225767412528745,0.4414021741069176,
in4,0.4958876223842742,0.24001824080347883,
B33,0.6425858616546137,0.4098356464274099,
sh10,0.7127866968341616,0.5298447668291493,
in22,0.5927775764324221,0.48003648160695767,
