,job619_scenario1_1281,job620_scenario2_1283,
in27,0.18811056943608473,0.03361550499988175,
B14,0.3246213667751936,0.1803137442702213,
B11,0.2046122463734541,0.09187115154798958,
cn12,0.08460312597171471,0.046446304579474906,
B54,0.3246213667751936,0.25051457944976907,
B51,0.22285400391613797,0.07536947461062016,
os4,0.2663657202270856,0.25051457944976907,
in4,0.14635659982534632,0.0,
B33,0.15918739940493942,0.3003228646719606,
sh10,0.483264794676973,0.25051457944976907,
in22,0.14635659982534632,0.25051457944976907,
