,job458_scenario0_917,job460_scenario1_919,
in27,0.2060610963586038,0.21332912193487874,
B14,0.3141250281289033,0.25508309154561715,
B11,0.2643167429067117,0.27158476848298657,
cn12,0.09558483653044847,0.12000912040173939,
B54,0.3843258633084511,0.5502373167865054,
B51,0.3678241863710817,0.24001824080347883,
os4,0.25586938158079553,0.2898265260256704,
in4,0.06565942599950825,0.0,
B33,0.35275933562894335,0.3102190759830266,
sh10,0.47276845603068285,0.25508309154561715,
in22,0.30295105040675174,0.2898265260256704,
