,job308_scenario1_586,job314_scenario3_598,
in27,0.3903142779505315,0.430228196384766,
B14,0.36553828973949837,0.04980828522219155,
B11,0.4192374479816767,0.1902099555812872,
cn12,0.29922832757993734,0.04980828522219155,
B54,0.5943825528208256,0.12000912040173944,
B51,0.45398088246172996,0.24001824080347878,
os4,0.4743734324190862,0.15157564808124718,
in4,0.34386797337105657,0.24001824080347878,
B33,0.4192374479816767,0.24001824080347878,
sh10,0.4041725972395384,0.0,
in22,0.3903142779505315,0.15157564808124718,
