,job410_scenario2_800,job412_scenario3_803,
in27,0.1786904075886093,0.14040167035909565,
B14,0.43910119834944433,0.14040167035909565,
B11,0.12888212236641772,0.10176736285905563,
cn12,0.06857749849793593,0.020392549957356232,
B54,0.22220212389955699,0.0,
B51,0.06857749849793593,0.26041079076083506,
os4,0.31909207794770494,0.14040167035909565,
in4,0.10219300349781768,0.14040167035909565,
B33,0.3689003631698965,0.14040167035909565,
sh10,0.31909207794770494,0.04351171631094769,
in22,0.28045777044766496,0.14040167035909565,
