,job308_scenario1_586,job311_scenario2_593,
in27,0.4075902178470251,0.06630996215956103,
B14,0.5730241852172793,0.1365107973391088,
B11,0.43651338787817034,0.10494426965960107,
cn12,0.31650426747643096,0.0,
B54,0.6116584927173192,0.19826427119274032,
B51,0.4712568223582236,0.06630996215956103,
os4,0.4916493723155798,0.25651991774084826,
in4,0.3611439132675502,0.04463964579111923,
B33,0.43651338787817034,0.34496251046307985,
sh10,0.4916493723155798,0.22495339006134046,
in22,0.28758109744528565,0.2951542252408883,
