,job375_scenario1_714,job378_scenario0_719,
in27,0.5083291869954344,0.13333389053856337,
B14,0.6155075078175806,0.2106025055386434,
B11,0.5372523570265797,0.1477702957164272,
cn12,0.4337449135622096,0.0,
B54,0.7622057470879201,0.24655247147182807,
B51,0.5083291869954344,0.2754756415029733,
os4,0.5923883414639891,0.18084894272688834,
in4,0.5083291869954344,0.20010616689235317,
B33,0.5083291869954344,0.23372167189223492,
sh10,0.5537540339639491,0.4119864388420822,
in22,0.6737631543656886,0.23372167189223492,
