,job589_scenario0_1225,job590_scenario3_1230,
in27,0.16138893416993477,0.09688995404814787,
B14,0.24983152689216637,0.17826476694984728,
B11,0.15459839470146003,0.12000912040173933,
cn12,0.031291335293711475,0.0,
B54,0.3035306851343447,0.14669823927033954,
B51,0.2746075151031995,0.2168990744498873,
os4,0.19157588034405854,0.07649740409079164,
in4,0.20890398635825974,0.3369081948516267,
B33,0.2617767155236063,0.2168990744498873,
sh10,0.4786757899734936,0.12000912040173933,
in22,0.24983152689216637,0.17826476694984728,
