,job497_scenario2_1014,job498_scenario0_1016,
in27,0.4550602476401818,0.17987037254811789,
B14,0.7154710384010169,0.23220624372404386,
B11,0.475452797597538,0.17987037254811789,
cn12,0.34494733854950843,0.028923170031145196,
B54,0.31680936969575857,0.0,
B51,0.3666176549179502,0.25387656009248566,
os4,0.5954619179992775,0.21294901955857903,
in4,0.4203168131601286,0.204068274870294,
B33,0.5568276104992375,0.307575718334664,
sh10,0.8354801588027563,0.4440865156737729,
in22,0.5568276104992375,0.2658217487239256,
