,job1155_scenario0_3572,job1156_scenario2_3577,
in27,0.17538310012174857,0.07536947461062016,
B14,0.23363874666985646,0.3003228646719606,
B11,0.2251913853439403,0.09187115154798958,
cn12,0.05537397972000907,0.0,
B54,0.29539222052348807,0.3003228646719606,
B51,0.3536478670715959,0.046446304579474906,
os4,0.3082230201030812,0.25051457944976907,
in4,0.2617767155236063,0.03361550499988175,
B33,0.29539222052348807,0.21188027194972903,
sh10,0.6323004153751148,0.37052369985150846,
in22,0.32208133939208816,0.3003228646719606,
