,job249_scenario1_489,job251_scenario2_493,
in27,0.27835491881627566,0.029753562811755063,
B14,0.5450622784883545,0.2697718036152339,
B11,0.3366105653643835,0.09462669877608498,
cn12,0.21660144496264405,0.0,
B54,0.3366105653643835,0.1995709684356861,
B51,0.27835491881627566,0.11112837571345441,
os4,0.398364039218015,0.2697718036152339,
in4,0.27835491881627566,0.029753562811755063,
B33,0.2447394138163939,0.31958008883742545,
sh10,0.49525399326616293,0.1995709684356861,
in22,0.3548523229070673,0.1995709684356861,
