,job199_scenario1_388,job200_scenario1_390,
in27,0.24558101480679706,0.09688995404814787,
B14,0.35275933562894324,0.29827388735158666,
B11,0.27450418483794237,0.21689907444988726,
cn12,0.17099674137357235,0.041753969610738406,
B54,0.3794484544975435,0.24001824080347872,
B51,0.12557189440505767,0.0,
os4,0.3092476193179956,0.19650652449253103,
in4,0.22080502659576395,0.09688995404814787,
B33,0.27450418483794237,0.17826476694984722,
sh10,0.3296401692753518,0.26670735967207887,
in22,0.3092476193179956,0.14669823927033948,
