,job651_scenario1_1360,job654_scenario1_1365,
in27,0.32748024426854605,0.06570352874493973,
B14,0.43465856509069223,0.1728818495670859,
B11,0.39114684877974454,0.1728818495670859,
cn12,0.28103393968907114,0.0,
B54,0.43465856509069223,0.1728818495670859,
B51,0.341338563557553,0.11112837571345441,
os4,0.3146494446889529,0.11112837571345441,
in4,0.28103393968907114,0.05287272916534658,
B33,0.341338563557553,0.05287272916534658,
sh10,0.49291421163880017,0.2697718036152339,
in22,0.46134768395929243,0.09462669877608498,
