,job156_scenario1_316,job158_scenario0_319,
in27,0.45734295589212814,0.1270769002222717,
B14,0.475584713434812,0.1768851854444634,
B11,0.45734295589212814,0.1270769002222717,
cn12,0.3288864741644726,0.0,
B54,0.5457855486143599,0.2084517131239711,
B51,0.4257764282126204,0.24708602062401114,
os4,0.5190964297457596,0.2084517131239711,
in4,0.38714212071258036,0.16752417259006447,
B33,0.39908730934402037,0.2332277013350042,
sh10,0.27907818894228087,0.1270769002222718,
in22,0.475584713434812,0.26215087136614945,
