,job47_scenario0_98,job49_scenario0_101,
in27,0.29533754734763196,0.12343767922749738,
B14,0.39057067953833824,0.21188027194972897,
B11,0.32426071737877726,0.1378740844053612,
cn12,0.1821189664143672,0.0,
B54,0.40251586816977825,0.250514579449769,
B51,0.41534666774937135,0.23665626016076208,
os4,0.3689003631698965,0.19020995558128717,
in4,0.3091958666366389,0.19020995558128717,
B33,0.40251586816977825,0.23665626016076208,
sh10,0.739424063021405,0.4020902275310162,
in22,0.4292049870383783,0.1803137442702213,
