,job340_scenario2_645,job346_scenario1_655,
in27,0.4180295266600186,0.07020083517954773,
B14,0.564727765930358,0.19020995558128712,
B11,0.4447186455286187,0.1404016703590955,
cn12,0.37451781034907095,0.009896211311065883,
B54,0.40608433802857863,0.0,
B51,0.43086032623961174,0.05634251589054079,
os4,0.8749468419133847,0.10176736285905547,
in4,0.39491036030642707,0.07020083517954773,
B33,0.8749468419133847,0.12000912040173928,
sh10,0.564727765930358,0.38041991116257434,
in22,0.538038647061758,0.12000912040173928,
