,job729_scenario3_1659,job730_scenario1_1662,
in27,0.3284530908021037,0.040927540533906626,
B14,0.4982704964260347,0.23113749611519385,
B11,0.688480452007322,0.11112837571345441,
cn12,0.2898187833020637,0.0,
B54,0.30806054084474754,0.1728818495670859,
B51,0.5684713316055826,0.009361012854398831,
os4,0.5684713316055826,0.23113749611519385,
in4,0.3515722571556952,0.05287272916534658,
B33,0.44846221120384316,0.12937013325613822,
sh10,0.5684713316055826,0.31958008883742545,
in22,0.44846221120384316,0.06570352874493973,
