,job196_scenario2_385,job197_scenario3_386,
in27,0.3519730455937651,0.48848384293287395,
B14,0.430228196384766,0.40710903003117455,
B11,0.3867164800738183,0.527118150432914,
cn12,0.28709990962943516,0.430228196384766,
B54,0.6471272708346534,0.3867164800738183,
B51,0.0,0.21689907444988743,
os4,0.48848384293287395,0.4569173152533662,
in4,0.3519730455937651,0.527118150432914,
B33,0.5769264356551056,0.5769264356551056,
sh10,0.5769264356551056,0.4569173152533662,
in22,0.48848384293287395,0.4569173152533662,
