,job450_scenario2_903,job451_scenario2_904,
in27,0.3438345809829083,0.3855885505936467,
B14,0.680742775834535,0.6105419406549872,
B11,0.3705236998515084,0.3438345809829083,
cn12,0.29096185181756173,0.3003228646719607,
B54,0.5607336554327956,0.5220993479327556,
B51,0.04644630457947496,0.0,
os4,0.680742775834535,0.680742775834535,
in4,0.3438345809829083,0.33188939235146836,
B33,0.5607336554327956,0.8007518962362744,
sh10,0.680742775834535,0.5607336554327956,
in22,0.2820811071292767,0.24344679962923677,
