,job515_scenario1_1049,job516_scenario1_1054,
in27,0.32353018937723793,0.028137968853749862,
B14,0.3363609889568311,0.20845171312397115,
B11,0.38178583592534576,0.18176259425537095,
cn12,0.2617767155236063,0.0,
B54,0.38178583592534576,0.20845171312397115,
B51,0.27065746021189135,0.0884425927222317,
os4,0.36528415898797634,0.1586434279017795,
in4,0.311585000745798,0.01824175754268398,
B33,0.3004110230236464,0.13825087794442326,
sh10,0.5902375490493168,0.2400182408034789,
in22,0.3363609889568311,0.12000912040173944,
