,job269_scenario1_526,job270_scenario0_528,
in27,0.42296017080849113,0.11371255149049542,
B14,0.3882167363284379,0.19020995558128728,
B11,0.3731518855862995,0.14040167035909557,
cn12,0.30295105040675185,0.0,
B54,0.5633618411675867,0.23372167189223492,
B51,0.3592935662972926,0.24655247147182807,
os4,0.4433527207658473,0.19020995558128728,
in4,0.2935900375523529,0.18084894272688834,
B33,0.3882167363284379,0.23372167189223492,
sh10,0.6131701263897783,0.45062074634212224,
in22,0.4433527207658473,0.22177648326079497,
