,job488_scenario3_1000,job494_scenario1_1008,
in27,0.5053140737040893,0.1284564817276556,
B14,0.555122358926281,0.24846560212939506,
B11,0.555122358926281,0.09688995404814787,
cn12,0.43511323852454153,0.0,
B54,0.555122358926281,0.19020995558128712,
B51,0.8653414349093076,0.08303163475914094,
os4,0.6253231941058287,0.1284564817276556,
in4,0.6751314793280203,0.09688995404814787,
B33,0.5053140737040893,0.08303163475914094,
sh10,0.5053140737040893,0.09688995404814787,
in22,0.555122358926281,0.09688995404814787,
